x,y
0.16002493646319405,-0.8882530802811037
0.28195100527470085,4.465696934082505
0.18197620123796882,0.5304164340802948
0.7314863597031158,1.1527513551235253
0.4803421028539383,-5.678118469546477
0.6809995141600522,4.835764821210736
0.9369689504338609,-1.4374684369268218
0.985682902572168,-2.509795129137698
0.7924383673996058,2.1207186309446784
0.15369104284420454,8.50871671976622
0.13008624013063197,2.4749103610820122
0.8994249681905863,3.792607622291993
0.5403251488418125,-2.1853579244956345
0.8267073597414875,1.7761170579437868
0.4218000397816948,-5.430394913754708
0.19251824038710505,1.565820804131905
0.38791263038712853,1.371610571623145
0.15343702920906033,2.166776793691408
0.6787487079855189,4.88923184747264
0.3587632851777612,-1.128096653402813
0.38380614309947947,-0.2478521601184767
0.5450269188969383,-0.994307791128728
0.3450168399245661,-0.5628910736513482
0.44439128602176714,5.0124723339972315
0.25982813794029946,-2.3473188471100266
0.9901088460868658,3.173209153606952
0.05225787928602377,-4.057157325145879
0.07891203124213286,3.576086622737538
0.37212401608768936,2.803481235930883
0.4811815831947245,3.1915142399250582
0.421248053294072,-3.923837144056503
0.6067575324536364,3.329714985277162
0.7823854840582735,1.5667501670628927
0.39059610314927334,-1.413222427105138
0.34181735169787597,1.8688606520526878
0.4413907153170013,-6.720842155230747
0.2061190782604797,-0.308613423428595
0.1258368751422787,2.7903238293554535
0.31678048257146096,3.7862895450429916
0.9431461355037863,0.7962870940140274
0.2911385674793693,4.994079173064529
0.7823484442285039,3.5228997970349623
0.6178472402012138,-0.01702758258490844
0.4603582712019263,-4.273927420301796
0.29221823046189777,-3.8396444561183163
0.9686581357002118,7.004336368760906
0.658102218056492,2.055424357226049
0.6359108609667031,-3.1149268038309135
0.6445270331110551,0.9947986156993998
0.554285828003179,-2.0103349712605834
0.7014772680975129,0.6830855141253779
0.26998787847683303,-4.81159123181507
0.6839238064219414,5.700053379732414
0.4556491209889797,1.5519641884482032
0.6058447608958808,2.079181664240037
0.8401080784391999,-1.595353755300188
0.11720390568023342,7.777511578975152
0.08018001408190345,2.984685986972817
0.5804983847828957,-1.9768446508945063
0.3150866350528642,1.1849104392453713
0.7032460970944199,-4.511515434089009
0.5376560680709613,-2.3532909721190003
0.5408148652284391,-4.47116481404488
0.7703263043729813,1.6256209884496968
0.10832631500490966,-1.8494011191353008
0.6498220619678245,2.056995781747408
0.5591105005623226,0.5498519726794555
0.7159722288473975,2.69900641383393
0.59856299321776,0.26452892415602874
0.5809020053412339,-3.133453413187157
0.4094116521912404,1.7136613356987767
0.56116744374642,6.747064523972278
0.17352451498650867,6.9632302121994645
0.5098080808478265,-3.141296904196019
0.04195457129062896,2.126729384554194
0.8001313608829286,-0.7976575361987535
0.5427853713021902,-10.954282831347554
0.006982261880348117,3.254323057402445
0.6171682722549356,-3.1561709202339348
0.8003870127294288,2.4003342456401207
0.6803462472667692,-3.5434951292135346
0.454653667170696,6.660356844808712
0.6301022828824416,-4.755122489750214
0.029973589872677953,-5.930658451167359
0.46299878205323225,6.630311800376658
0.7286143626229808,3.500357165724092
0.001473822086311416,0.15702487683021782
0.1739437959214352,-1.1350810680684875
0.08701721830278875,2.558407353219298
0.7857140901972474,3.3046830423116305
0.33519209359665575,5.567467023678676
0.4719621725126158,1.3043465458073138
0.5499420062955347,-0.18646416800564414
0.013745554011345251,-2.6231521156976734
0.13001139575832302,0.7721733819101763
0.24808012647660724,4.112943712441588
0.7938434835459441,-3.5372261499844724
0.3080108977052737,3.511238378013607
0.24025581815421831,-0.7795773180123676
0.6043593197147711,-3.8241231204452424
0.39400184225788126,-1.6889616000116923
0.15850875503506967,-1.69428628458484
0.5374013821959479,-0.9961579466656008
0.34662322831770176,-1.240340563990528
0.5916971623063255,2.693093307675383
0.07558849197866285,-0.6714176178425935
0.26080041265379156,4.660240623772589
0.8991271010066118,4.692625294113254
0.8129857387160935,4.218224037381658
0.34502962301172535,11.117021154484126
0.06665204056068996,4.8525505310090065
0.009577296130122148,7.498474543666751
0.2652844211897316,2.1052169289269456
0.7452147426908345,1.8353444376552757
0.0904536669903504,-2.0170691999647268
0.3927307432714162,2.440512082477404
0.709594228139237,2.8005572096972813
0.670372910489844,-4.940931714487871
0.6443048407191403,-2.4760081324606498
0.8345717902556277,0.6627977160350831
0.5166959882062171,-2.003584871401826
0.8651234303282612,2.1841622057364516
0.2178925542549901,7.148179963411158
0.9208418826173723,2.6667090348699745
0.6155259058477648,-0.0159053136782481
0.37172406640234323,0.01993170622793672
0.5241880712703001,1.549094412665331
0.5008270423112718,-2.335454973257777
0.708901038784806,1.5411819021248592
0.031149092793391064,1.1533979861162778
0.9892342999379551,-1.3478407081650337
0.312254880465946,5.4926290723115425
0.8220884451299554,-1.1188044980704244
0.3925997202576628,0.9584036571356027
0.06405155685655961,-0.9305783337394364
0.6983927849992124,3.772557540090173
0.8487255704961948,8.094583616318374
0.8025856795798129,0.33699640652862684
0.10077800137742665,1.1702430483211428
0.168858463370395,-1.2075139108641497
0.6321651648399242,-5.8255152704669975
0.9592379046834011,1.7541631806849114
0.5964756793950441,-3.0508332216251883
0.9273149590751225,0.5890564646221526
0.18772240569225207,4.1344405742934205
0.5437882478645987,-0.0478211194674395
0.7798208840100681,0.8070903805063951
0.450293344875943,-0.49234052741852413
0.9653122662134649,0.5975920446677816
0.26806364082287626,2.3471979889384604
0.40794793584884165,2.7378361409623144
0.6981142316983434,1.0592229393949744
0.89207337173478,1.6140934041007031
0.07279842361084397,-2.3819743305591805
0.4905513344232983,-1.4197869105814136
0.583713587731364,-3.5132157354710714
0.8007120592184848,3.7867997602992656
0.8593426793520292,5.439870675978953
0.636701590239311,-1.5366648825114384
0.8015371118829896,3.335096174306706
0.2544546999109026,-4.5643223973694615
0.46768121248487704,1.2296769120383715
0.3046137691733707,2.3926608902334565
0.40279494071454924,0.8074700094187828
0.7243388171287412,-6.978736538065058
0.8067992969447018,2.679827477096719
0.14011317576645255,9.70625805677281
0.7363394955082506,3.200930445130981
0.33925858773446094,1.2790972638252611
0.4521990282834353,-3.594027450557961
0.32377557926526945,-2.3928548954495534
0.8232732126800302,5.3565882367822395
0.8804792793255481,5.161188590425525
0.5537726908324937,-1.7220163498152918
0.02709599250348349,-1.7910343219417846
0.6893964937664556,3.978487272292353
0.18386664144794107,4.429053374313366
0.5300821341205781,6.539209519253728
0.7415661084668296,1.1638338784930182
0.23457015987027463,4.1521558512340535
0.6236669082566249,3.58249616067645
0.49476513515409337,-0.3943792569541026
0.3476266092689786,-3.4486393005529385
0.8962267737783524,0.5899335244754077
0.4609063117688671,9.130170091549104
0.6175519823210806,6.9828801811241
0.5025660764634424,-0.15858337761713875
0.07896916219082861,7.145645283419517
0.8381152896481102,1.47088663552834
0.17182946035765845,4.196616075027544
0.6008748920952612,3.8962639675785278
0.5712604699370973,-1.0084019211439785
0.5968367119959418,1.9039098299251414
0.7904682609600729,-1.8933920527403807
0.575593428640082,-0.07195125050099482
0.4571750275536186,-2.5392837443067533
0.8889692853423196,0.5477746335958585
0.30828341235651147,4.434289512364456
0.8738443039572803,1.2245016369099555
0.4968036605197435,-2.1698221207533774
0.8614456860213242,1.8497095507822439
0.5689554832818507,8.025624394457394
0.2507898660460333,-4.107529051333053
0.143790475840733,4.2416560012428235
0.11724717301450316,-0.5051832190482617
0.8923024981396522,0.8984546548284963
0.6217816286042562,-2.3458130657311838
0.08027032377277689,1.9590840585458138
0.7570481146986254,4.463458272335162
0.737508359459007,-0.3732315163483214
0.6843546012483125,-3.142748650901641
0.6045346260844965,-4.563602042657269
0.35871552541701346,1.203788674168277
0.094808271336286,-1.3737599960337
0.8285555979060814,3.8128953117712423
0.6050235993823808,1.437857746391834
0.10539321810780522,-0.5641053593592147
0.22982672579761843,0.7045180547467194
0.381616499109135,1.314969018089888
0.15298310529581666,0.5991038076861377
0.30782778925933396,-5.527114710768017
0.171891856142796,4.292094467403692
0.12906387287273757,0.6955848680986823
0.219634928594569,4.732161740478988
0.274703815047892,2.785788436021444
0.27029676207512965,-4.141271650805357
0.8291351708219946,4.731295244005761
0.17436642900499144,2.3606265277701097
0.14213099369205462,6.161310156812267
0.29459221921086876,-1.196525984303479
0.13118754191801085,-5.873750120322249
0.20530362267881008,1.283995434461217
0.0603520839905638,9.413408947579773
0.7081605334922931,0.45487211466130273
0.2952746402497742,-1.4657170361120633
0.1625905557812457,5.262005966514961
0.8391451419805236,3.1394052635953926
0.46876796546450583,-4.163910682480646
0.569740509422845,-1.1652717374531558
0.10236209816161779,-2.6725629234645942
0.5676605392097979,2.1488599882610444
0.21987206507367232,-0.21824110530307406
0.5204944045803389,-6.387159686691319
0.5312940183509319,-0.386631168017186
0.6692190299248667,4.346873355721636
0.5515775023584555,4.014486094808305
0.36739022683161837,3.2759505114312244
0.66231373873072,5.1286657506949975
0.848407798813456,-4.701378368806651
0.5725802808809765,-5.937922396402556
0.3501252591667301,5.168553577281398
0.4420736506753956,3.6260906626743776
0.4409541684885494,-2.7370067419687456
0.08367969216738017,4.267453285546691
0.014908788883018498,-1.1519991300639572
0.5508573706091393,1.46954441550364
0.32118844020190856,2.3431971844660513
0.4015358245236004,-2.995258918722914
0.999697209659069,0.010818057311228202
0.6721355474058786,0.5146956196741049
0.49519998317295605,4.839883647657213
0.43056390494130126,0.4468618895601392
0.28218707469320015,2.694618600645654
0.269933993942478,-1.762878687512807
0.23295126162363156,0.41840621686681684
0.775450675284112,0.39296798922821
0.22236130474817029,3.0094495677739457
0.623182961400293,-0.042259370715972855
0.452370379931543,-3.448606068828468
0.4306420821738246,-9.14872304536909
0.703699779629051,4.052944311172147
0.45190617272832173,0.41587543385025283
0.3146291601539375,-2.0538245583226673
0.5492266647061205,-6.709183090634197
0.6166756029300201,-0.8860506318893351
0.06045226564788464,-0.7230727216106068
0.20510519313215722,-1.418636336258393
0.8000059248345767,0.69802715337578
0.5087913838271784,-2.504772648649294
0.540683834844324,5.06017644853173
0.18802473461541613,-2.8861534491415135
0.1124692472485473,5.4897027328346875
0.8245779190187065,1.024761848675638
0.009331619827093296,-0.5177649576462799
0.47275245690790885,-2.7627189648546153
0.6784971974719621,3.494754497357978
0.14991742734877378,3.7541614287741725
0.06535634079894237,3.3951212206022534
0.35000569803766085,4.519626475150174
0.15647671600360058,8.604409039863613
0.4829594182044864,-5.158809628596332
0.29446855312779824,3.616589812713026
0.03981143944575383,2.9619196893596063
0.7797407717875188,1.7990603210249938
0.7286562842366027,1.5294615825390898
0.48779678981404667,-3.637542396952008
0.875308884525767,-0.44696910866258854
0.8682712805132586,-1.2146832163555357
0.001962018310955327,4.525567009901782
0.4648703705992271,1.340606214521162
0.22442688120883825,-0.22469746904073984
0.15757193370509537,2.5708182876929007
0.6425152884795214,3.4059265029425125
0.28418429571172876,-2.3510484381005927
0.8620426509893134,4.444940135450772
0.30087830981676966,-2.2802364522175993
0.3029157288331926,0.6090695249330471
0.19409350143709214,2.6693954022519177
0.4297044182697455,1.5085565855950092
0.3891762139896129,3.767024637311013
0.341312610031664,-1.1562538367075634
0.43369433132038004,-4.66232102205475
0.21189015571373548,-1.6644053778721217
0.5689950144022909,-5.588582426794943
0.5284966751492391,2.1285919282633214
0.3248352578070651,2.5238885966361897
0.9664173858664074,6.985045971047642
0.8511507354259817,2.0056807928981604
0.010131184027743378,1.0964491488287822
0.3267680832662876,0.3711773429584304
0.913510315408257,-1.0568682259984836
0.5180774980403448,2.09545490637084
0.33832627028829976,-7.170330792152785
0.7488263369633065,-1.1569253566843396
0.9573144374079361,-0.02852716231850949
0.9362806214689267,6.416935320958295
0.6650611560854255,7.31334699631421
0.760160929790159,2.199432285493544
0.5540098543941463,-0.7662464412528255
0.647887249173292,9.050798499510167
0.7070864772666982,-0.5223107983232821
0.43113960211605984,2.908218615947046
0.21492495659549407,0.33963670594054096
0.9490572346411257,1.2799588206929255
0.8069654908839936,-4.744073312098864
0.7191630560383093,-2.285855995335949
0.16835694628259948,3.554142525120392
0.9196068617206368,1.8204830574374717
0.7772987857132578,-3.5232511014445356
0.742881493667939,6.8260746457338985
0.15620150793059928,-2.0803727418000735
0.6666004790466192,6.490793100100981
0.19295806937317483,0.08954784241966962
0.7643533864364274,-2.376856792762938
0.2492619572914857,-9.596643625976252
0.8566720919544175,-3.3917807167268927
0.8875553009463553,2.773922668389415
0.06960783372315926,3.476988790797491
0.6340996855258,-1.0287466676143528
0.5524301669714589,3.489717708918667
0.6126322077892984,4.960228606250563
0.6017042846555698,-1.9356592625365223
0.43272913601970464,1.6881334942176904
0.6079052140907037,-7.352874136405604
0.303341398064841,-1.0380172001245174
0.1682036557665182,2.7661091747111017
0.8014304062453171,0.6829458233865418
0.19742957476577472,-0.05304016024403185
0.03700763471549262,2.4486831146613786
0.5572739967343185,-1.472397329603342
0.4544348665747845,9.135015947647794
0.5582953875502713,-6.559330135146487
0.01071529769535895,0.29203537563329185
0.6349205454717661,-1.881279797876618
0.2647081877122867,4.614833225334666
0.952815017002506,-0.40441141405389947
0.7780252431446532,-1.5283338060177438
0.4260092416766231,-4.342699638742465
0.9395685890251657,12.62490837512372
0.9555236959549347,4.816957244445446
0.5318717665050166,-3.4555607874772494
0.6118514835317286,-2.508933760898889
0.9007018640112585,0.5094041055201799
0.5059316543195584,-3.3637870277179065
0.9666777542502296,5.402016170018822
0.06360382651936712,1.1881880160608251
0.8986040632559059,0.34460518112838145
0.7705260400631049,3.8358830117183573
0.5728159748372234,-0.7196363981563795
0.6747885275082744,-1.0782552210136789
0.47600547973246377,1.7523870681475184
0.25591009642192375,-2.5412773426141078
0.8894147899213677,-1.2697020544065414
0.8612489631007233,0.12793668567563282
0.5800431381304804,4.148024306293577
0.5234013709220082,-1.4146069791946618
0.03893801668766561,2.6024503330143514
0.04069477234702845,3.298281211892716
0.42722682433212317,-6.413760248581179
0.24404053384224333,1.6011221185172666
0.8510125762174637,1.8107121031496558
0.5014373602112323,1.7348704314457457
0.5073896844973815,-0.4736298144232596
0.7234201136885849,-0.49773345956952825
0.6596902729304743,0.6603196547103263
0.5375177369454923,-6.222396487367948
0.771370631316356,2.3905282171224456
0.2121797495941595,2.0524761207359203
0.6771206397350094,4.517372439518611
0.11183073445065249,0.5099152623714421
0.8059254001176211,-0.07678077059208843
0.7959263871435024,2.8778759433756864
0.7110001048575069,-5.329394485415595
0.8953460891531693,2.3884452856833738
0.23486617526628167,3.439165785427976
0.7454137336239759,2.2864091079952122
0.48782992238864886,-0.19497967000794647
0.5300244255271671,7.27541354722761
0.5718722712271865,-3.6021766908406887
0.9325548784193121,-0.8449239926871599
0.48437704784804536,2.83778269242078
0.4741738290873252,4.800754523805376
0.19204702909336108,5.936411104561904
0.3808908566310215,3.732531544710433
0.5450206588678724,-2.7521426884424947
0.29994206977702265,-5.72452505206459
0.6206026775939912,4.477964505544816
0.997940416284136,0.8559782194979054
0.23862594871260534,-3.3702942779384575
0.1565302053593247,-1.4631385709151807
0.1244978959151451,5.218408848312942
0.9856504541106007,-5.378827125474966
0.856742482407258,1.9971976012604145
0.28888493890916567,2.7399713897598534
0.9281820981139515,-3.834200860550671
0.380951845023475,-4.069474840081055
0.7188292867718629,2.1271551560254442
0.9326345592633886,5.370252896661595
0.7200824272190881,0.43026376993932974
0.9924835021583752,2.7488413801351195
0.1674910890941077,-0.7292574972238086
0.43459596085871177,-0.09063823090219403
0.40940064861832876,0.6568876839538771
0.6668642575461043,-3.9798400878628954
0.7126213330985128,-0.5719406144459408
0.28748536314251527,8.025556837860247
0.9290793563092515,8.146526326807887
0.18590783535395394,-2.2204313090540113
0.05198935197770749,-1.7172288166691037
0.6675498992914705,-0.9464836829161357
0.5910277959591251,-1.9196906607583073
0.252314736135153,2.9196215517478623
0.9995577032504386,2.372913301245002
0.7622851347766157,-0.276597523540777
0.1687220063978626,4.177237860866475
0.558404249735805,-2.4701212499166365
0.44097862782950803,-0.7093599856434916
0.8396839704720332,1.0158300728215022
0.14783379456878265,-1.7139832269386988
0.7572829782755007,6.5201128139304245
0.6821916892550988,3.8398225351629347
0.1072519568234711,-3.871092646148184
0.5088127559210007,-1.4422870443228024
0.727483468972277,-4.646068379915698
0.05994330086130828,2.5948365674247924
0.7512789243737669,2.946722880994561
0.6365686838223197,10.352767337720847
0.6098058330984713,-3.0456460852332308
0.8627313125917447,5.203736713328633
0.9317404033165082,1.1278194059127056
0.36995621790603495,2.714494776073045
0.7873870267523329,2.0384098833944706
0.05807129571686054,2.8863539722839553
0.45944676840598664,-0.5964142360715274
0.43132025858933076,4.906846363364424
0.04360036531871625,-1.1345406599749754
0.6103772623550536,-0.04487640971450635
0.41038292303562973,0.48016364032664055
0.7432432134215857,-1.4201212928443923
0.1541450431784871,-4.181654001024626
0.5748533129340979,4.605769248413704
0.8531052082547078,2.4989048916581424
0.1197731584998557,4.073772414120764
0.9731018826310861,7.196007500157494
0.8215960245260799,4.876994354437277
0.038426348962324997,3.9339355260533857
0.6582786182612804,-3.145033804703716
0.3821234944599732,8.308409273896228
0.7662828750604563,0.773410856542526
0.8848551176960043,4.652580363210355
0.5766327978837642,0.6778132600541771
0.7293098004772062,3.826722999536727
0.6775458051837758,-3.768287615671985
0.3592095324895145,-0.4286820381418406
0.9779383125459582,2.8528003905624777
0.6134676005520838,-3.1099028317744324
0.21494037859075676,2.8166885142215508
0.59115229296509,1.4101407907629668
0.551203934130947,-4.782597452413761
0.7201396711549586,-3.01195960131441
0.28948702872976373,0.13286373081174152
0.9921356394785827,1.3117651680738989
0.5489495100466395,-0.8776970707409404
0.4454891024253402,-7.540860638893689
0.1694927466860925,5.715417871490009
0.8134746991663306,2.3400266476035934
0.8905727342437824,3.4678752983241905
0.4877603303776057,1.5630318149956364
0.10659061457982921,0.2574735022072446
0.761037790250783,1.1128092322153222
0.4840205725094041,-2.46581059965336
0.7287138194423014,1.6298073581024248
0.33520804737087273,6.077079542550123
0.29314773026101326,3.8676962244641375
0.25716264507359343,3.773097279930212
0.2374946099477758,1.5926643930148805
0.12434584143087035,0.890088014461131
0.5439762579598412,1.8279288279312913
0.5394064120583213,1.0337230537431086
0.3755425822195939,-0.6743787800898386
0.7548238978205533,-5.527779328755775
0.3047317540737434,0.2885109736129999
0.7011395944174736,5.261399584802614
0.7595950857873854,0.42347670645367996
0.2209886290122169,-0.46895098640987487
0.18518343810114368,11.249183969944486
0.3293179302503185,-0.860552248832887
0.06939408590418339,-1.044783885712398
0.3725385748601965,10.527380052615348
0.1018036829495369,1.2564688136153124
0.9263826067300868,3.8977714690061367
0.4483190553694222,0.7591488946378623
0.11800589504250591,0.07528295308822053
0.7840593370198328,4.395202592437002
0.013862135912860118,0.7825960763468423
0.8461242105302316,-1.1181447322794023
0.36005046590097833,5.58387123431763
0.507676385367192,-2.6053166493620683
0.35334867086613975,7.0087743786724355
0.854288798746826,3.7678776342362075
0.20990559309558576,7.1318966023536605
0.10944362314753737,3.4317524535631416
0.09842418910136874,-1.352336511237273
0.6916556518665415,2.3351192326275125
0.9695752884813924,-0.6742975170457122
0.2959320294366161,2.312517139841991
0.24599313416561286,1.4527640991875166
0.6751324296032184,2.146599935936214
0.79155820259137,-0.80494056712374
0.11650979281692574,1.8456902212560502
0.8213597672177729,5.282816401503213
0.8741743690436998,-2.940784253327876
0.5465759107914545,-4.1793516055364535
0.17941006292016104,5.836997182358827
0.08734537513658991,-3.7352914203776786
0.4157751035233219,0.9004940054833763
0.46487244391937266,1.3135755622237721
0.49615343928419375,0.6592396732260996
0.6885176103275913,4.319116303546071
0.5629800606019484,0.8083964825823408
0.5254425359002726,1.3509445673393636
0.8188692705204715,-6.881337136862948
0.6356453219526133,-4.5517124758185545
0.5221616962187704,-5.27534273969767
0.6908410557452964,5.928255595125716
0.274071589342191,-0.5646248369279343
0.9454253794368311,-2.4276450141895167
0.8379170061884502,7.852290452670845
0.29214464853521815,5.920605781212022
0.8870864242651173,-1.4753644385712936
0.47106113744309375,-5.0263608034507605
0.3538813513539305,-4.998801926926253
0.8605256574222956,0.9158408676254177
0.8694776818759595,7.779648815805672
0.5476445094706873,0.17009980175698108
0.8232364392110733,0.1734677303408756
0.14705729620214075,-1.1296525879360992
0.19864457689740578,-3.741111587608904
0.6297597887127883,0.0320060763332648
0.6148966387647306,0.5422646226435
0.7434360917776291,8.399233437187906
0.4745834304393536,2.3470997191641745
0.3410663510502585,2.473153192669439
0.7805984126973565,-4.385155621013972
0.945594013949809,-0.29507302176964956
0.5974131021703083,0.10011898231618022
0.5191802755792659,-4.373502612636786
0.228875462483499,6.784992169270251
0.5070343581835259,-4.145780490186861
0.21296416150891073,2.4554281324925635
0.6312741650921341,7.784379495372268
0.16046261427122643,4.751299839201966
0.5214456890435895,-4.306426984898451
0.28427754769065583,-0.3642908926965138
0.4821075078570836,-1.978395746883758
0.5033212592453877,-2.6368747949523996
0.646636697298395,5.234612877398122
0.006877962219649314,2.5359416525458007
0.19180479163458808,-1.939882847017125
0.176960168030439,7.095629891937386
0.30828428024411114,-3.455058211192789
0.1921748872152176,3.735596936558288
0.9482283332893204,1.8137999841858192
0.8906584554618424,0.9449642118098315
0.4223048550938938,-4.5163584935111505
0.19891179120814517,0.5029185143421404
0.39929968111656605,1.2642988363628247
0.21828588977074148,-1.2596662837191537
0.6951379725274976,4.11901674351741
0.5470395406815973,-0.6174757531569355
0.7070178355765505,-0.3552377034249825
0.4788935076538158,2.830949499668925
0.6212924490496101,2.2700255669282434
0.8676355782278685,-2.753035799156599
0.7925151105284002,6.3972608771459285
0.5123928207321066,0.8211634617141439
0.3486248007988786,0.9655717816682723
0.8939384594545691,-1.735303861770821
0.8774608626303804,2.0793695778312715
0.21875743107011525,-1.1431560893418367
0.43402097270875883,0.9094717886431103
0.15223330243044886,4.658744579823647
0.6059969672710255,-0.5682494632201958
0.009000705863749792,0.31799712324428264
0.15175906596262614,-1.3003269424608592
0.7404761319535191,2.23336328208013
0.05784267656339637,1.063343411272006
0.43433865927113874,-0.7409209177321456
0.19335512930830026,-6.825323803745972
0.340082805035642,0.8173497861738053
0.8948439124613009,2.8012382993785816
0.2714878861425558,9.830127038993496
0.4926955815009496,0.663226207983527
0.054732706924985886,-0.07097752463084572
0.4995048414702544,-0.6395972973548123
0.7924599925459974,3.8523880516846534
0.007841590771916818,0.9027557039944533
0.46362395692043973,-1.0786785157022776
0.2448115267658909,-6.3872374379734955
0.5375283275386735,-2.9849238002155967
0.5658505603132467,3.3252390661317683
0.5985364261719336,-4.864171812703631
0.6238831551240446,8.409925515339497
0.6419515709043047,1.4680995222370437
0.45290130043995636,-0.8993327834889822
0.5117074471147008,0.6352621680852233
0.7875008864015091,2.644353387328527
0.2907801849330537,3.520445990553574
0.5672459349606863,3.1724151848624507
0.4234950388278682,-1.3839847913370047
0.45035097890541265,5.492933300699556
0.550702677981096,1.1887199702039666
0.09158207332663415,0.5336777279647371
0.8938300813194259,2.7012158638562838
0.4524395161326934,-3.9619151539440223
0.2091512357570461,0.1089111540847292
0.2921250568631847,3.82364167863277
0.04482671415349859,-2.318073936498651
0.8399350173070061,0.16038234030207366
0.4117102620535032,-0.5430810130922492
0.45923987759695806,6.317628126279443
0.47508987286676807,1.219884963534517
0.8881913496613041,9.240517237197748
0.5971423487908388,4.708913509047501
0.27388427876828914,0.43197480052701076
0.8143328013405863,7.462925540020295
0.8354889222110192,-0.3184294520026949
0.418038114307115,-0.5067445643481958
0.5948473795019096,-0.9314664901341184
0.34372472382816044,2.0371391337381435
0.1396512547563129,8.368717064575176
0.6660234418087588,-3.5642957381850824
0.46925004272201204,3.804902489516515
0.44890463571305383,-2.0741786633678605
0.2090656436169802,5.483855934964476
0.6385248929042168,-4.079432853083607
0.18177886721736192,0.0388597960945406
0.6831337971757809,-5.1226341608755614
0.9094281989890066,-2.2503579872583117
0.39627127276891294,-3.3484953707618184
0.4256852391184338,-3.2636245311470837
0.47781730835367087,0.11509465861895807
0.44044437731749253,3.025712652346027
0.6647931463127357,-2.982202221827337
0.44798152526006,1.7300733328495603
0.4106117936425945,-4.122988145687554
0.658693631618945,6.476207937279955
0.010361547077779032,2.635548721349402
0.9172680665776807,-5.0429888819178075
0.2155051075218395,6.506684330771956
0.12330420558804378,0.1542859754507787
0.44672646870264054,-0.9890314253410574
0.7167085022590393,-7.853084606161863
0.766553370339731,1.4140202081116935
0.9938480628553844,3.1798090538534254
0.03537921517331999,1.5182969729139406
0.25677656772050794,2.491061813549147
0.5257122020115841,2.547360799334811
0.9480381592527193,2.761960760119194
0.744227916094651,1.3548140239843038
0.8188605161971175,3.414823537299359
0.8261884293404295,7.305111128401357
0.8499628782918436,-1.480717616673447
0.860139693349435,-0.9468270784995628
0.133848789580295,5.4256804165202706
0.8127995672575026,-4.546008987019102
0.27613856387136826,2.6023991047377892
0.7987832357736654,5.309866694829505
0.4705566410184253,9.061061003240349
0.8775456492974082,-1.2568347920010914
0.497779911971053,0.2832827672068371
0.13778379959106965,-3.102012921370034
0.5733257893506902,-4.400886736255804
0.27864646423661144,3.53580744062549
0.42882800970688595,-0.1699980938248254
0.6349066591531628,0.40606991585501584
0.6279003894909078,5.647571005937445
0.34080354025301784,0.7114781300948896
0.8594972509654798,0.4322784996451071
0.5938812372144722,0.3095136005056966
0.28328440349257733,10.923940539691525
0.2689639920081728,8.899067954023405
0.8499593305032054,8.05263876871277
0.38699480980857814,-0.006391552921482635
0.3501035675745787,0.6861138877735193
0.10121374299388475,2.818411938583017
0.10130836682291411,-1.6026365922736057
0.033782871022438536,-0.06529115313515987
0.1332099241366287,0.7624985126404321
0.5087310254738509,-5.395732162631744
0.14231164626552661,1.5593355666701036
0.9145486638485589,3.040104999523979
0.6324674990343891,3.8357711331294793
0.4102360162875679,6.936156310897747
0.7948095487499294,6.3285965307693735
0.22420150347786402,2.537142007386554
0.2773811829811327,-6.958142519480927
0.8613499910986286,-2.756183171468954
0.7627543854747729,2.794886371058443
0.10189310087293679,1.4605797381217092
0.5733456214756034,-3.5988975491969084
0.5364097980226349,2.3977355222524968
0.08159872000483837,1.2145423618858957
0.6741874108086551,0.6272464447730383
0.7628814175733767,-1.8280930515544704
0.1255497898984771,4.313903141250368
0.3301965457647291,-3.8878984544275372
0.15086338548656264,3.753911089193693
0.6568682391155072,-4.894808807932295
0.3388606493387516,3.836066444884004
0.24539195993400698,3.632777283274271
0.5085706911647028,-2.0276017135614928
0.7250060762991187,-5.224395083936066
0.8421751145444563,3.3671373487788556
0.757666058431272,2.4146933604698777
0.6991294159634353,1.2312949153835357
0.5483440928617945,6.644576809493269
0.23194709611597542,7.45218065356293
0.7367291487334057,7.171753192251574
0.5679742973160805,-1.727131695606019
0.36823018916083183,3.54364968384152
0.247770536315587,-3.571719516115581
0.7374260857706773,-1.8406288042209322
0.46980789298165293,1.7739412094271914
0.07198093165072694,3.21395203621618
0.5122094850517559,2.464763780208262
0.11870909550911146,0.955974945933697
0.4768434683178171,3.0317960161762016
0.8103628725474499,6.838326539108574
0.5256155975200407,0.26001622309465866
0.745349333465784,-1.9772259284287224
0.7086819455678194,0.3975123676296859
0.6996556568999477,1.442024359424982
0.6492196335416387,5.6264019735207915
0.3411881102727144,6.351810598725961
0.6996395696221217,2.00519853966605
0.7887798316170611,0.5170219596456804
0.8429280125432879,1.4346677624587785
0.9000831830164807,0.7067255786439366
0.5665424561480913,0.4641167888126019
0.512262599358568,0.7297468110451875
0.6347441411040295,-3.8921675397279345
0.17715352322262556,-3.016458960804756
0.7295551222553002,-2.837818224157956
0.6303640160287329,1.1001237615315222
0.405991882409379,0.12938453746394563
0.16654844978558303,3.282538943248037
0.9326114278665126,-3.4667911732272625
0.8827538082459432,1.684530791619085
0.9213075122129755,3.673316382005683
0.2669962695536806,-7.374134540876643
0.8698595487071684,5.076436735544252
0.5586752358320846,2.355595453610498
0.1254862967991507,1.2986985671718916
